"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"71",71,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"72",72,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"73",73,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"74",74,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"75",75,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"76",76,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"77",77,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"78",78,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"79",79,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"80",80,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"81",81,1,1,1,0,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"82",82,1,1,1,1,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"83",83,1,1,1,1,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"84",84,1,1,1,1,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"85",85,1,1,1,1,0,0,2,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"86",86,1,1,1,1,0,0,3,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"87",87,1,1,1,1,0,0,3,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"88",88,1,1,1,1,0,0,3,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"89",89,1,1,1,1,0,0,3,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
"90",90,1,1,1,1,0,0,3,3,0,0,5,37,18,12,7,72,28,66,11,37,12,11,14,40,-15,47,"ManCity","Blackburn","TIE"
