"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"22",22,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"23",23,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"24",24,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"25",25,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"26",26,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"27",27,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"28",28,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"29",29,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"30",30,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"31",31,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"32",32,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"33",33,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"34",34,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"35",35,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"36",36,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"37",37,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"38",38,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"39",39,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"40",40,0,1,0,0,0,0,0,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"41",41,0,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"42",42,0,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"43",43,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"44",44,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"45",45,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"46",46,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"47",47,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"48",48,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"49",49,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"50",50,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"51",51,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"52",52,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"53",53,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"54",54,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"55",55,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"56",56,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"57",57,1,1,0,0,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"58",58,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"59",59,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"60",60,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"61",61,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"62",62,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"63",63,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"64",64,1,1,0,1,0,0,1,0,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"65",65,1,1,0,1,0,0,1,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"66",66,1,1,0,1,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"67",67,1,1,0,1,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"68",68,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"69",69,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"70",70,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"71",71,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"72",72,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"73",73,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"74",74,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"75",75,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"76",76,1,1,0,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"77",77,1,1,1,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"78",78,1,1,1,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"79",79,1,1,1,2,0,0,2,1,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"80",80,1,1,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"81",81,1,1,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"82",82,1,1,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"83",83,1,2,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"84",84,1,2,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"85",85,1,2,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"86",86,1,2,1,2,0,0,2,2,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"87",87,1,2,1,2,0,0,2,3,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"88",88,1,2,1,2,0,0,3,3,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"89",89,1,2,1,2,0,0,3,3,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
"90",90,1,2,1,2,0,0,3,3,0,0,8,11,4,5,2,12,0,17,10,11,5,1,5,12,1,16,"Liverpool","CrystalPalace","AWAY"
