"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"35","Swansea","Southampton",35,2288,180,35,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"36","Swansea","Southampton",36,2288,180,36,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"37","Swansea","Southampton",37,2288,180,37,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"38","Swansea","Southampton",38,2288,180,38,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"39","Swansea","Southampton",39,2288,180,39,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"40","Swansea","Southampton",40,2288,180,40,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"41","Swansea","Southampton",41,2288,180,41,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"42","Swansea","Southampton",42,2288,180,42,0,0,1,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"43","Swansea","Southampton",43,2288,180,43,0,0,1,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"44","Swansea","Southampton",44,2288,180,44,0,0,1,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"45","Swansea","Southampton",45,2288,180,45,0,0,1,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"46","Swansea","Southampton",46,2288,180,46,0,0,1,0,0,0,0,0,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"47","Swansea","Southampton",47,2288,180,47,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"48","Swansea","Southampton",48,2288,180,48,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"49","Swansea","Southampton",49,2288,180,49,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"50","Swansea","Southampton",50,2288,180,50,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"51","Swansea","Southampton",51,2288,180,51,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"52","Swansea","Southampton",52,2288,180,52,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"53","Swansea","Southampton",53,2288,180,53,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"54","Swansea","Southampton",54,2288,180,54,0,0,1,0,0,0,0,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"55","Swansea","Southampton",55,2288,180,55,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"56","Swansea","Southampton",56,2288,180,56,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"57","Swansea","Southampton",57,2288,180,57,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"58","Swansea","Southampton",58,2288,180,58,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"59","Swansea","Southampton",59,2288,180,59,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"60","Swansea","Southampton",60,2288,180,60,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"61","Swansea","Southampton",61,2288,180,61,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"62","Swansea","Southampton",62,2288,180,62,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"63","Swansea","Southampton",63,2288,180,63,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"64","Swansea","Southampton",64,2288,180,64,0,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"65","Swansea","Southampton",65,2288,180,65,1,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"66","Swansea","Southampton",66,2288,180,66,1,0,1,0,0,0,2,1,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"67","Swansea","Southampton",67,2288,180,67,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"68","Swansea","Southampton",68,2288,180,68,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"69","Swansea","Southampton",69,2288,180,69,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"70","Swansea","Southampton",70,2288,180,70,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"71","Swansea","Southampton",71,2288,180,71,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"72","Swansea","Southampton",72,2288,180,72,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"73","Swansea","Southampton",73,2288,180,73,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"74","Swansea","Southampton",74,2288,180,74,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"75","Swansea","Southampton",75,2288,180,75,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"76","Swansea","Southampton",76,2288,180,76,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"77","Swansea","Southampton",77,2288,180,77,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"78","Swansea","Southampton",78,2288,180,78,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"79","Swansea","Southampton",79,2288,180,79,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"80","Swansea","Southampton",80,2288,180,80,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"81","Swansea","Southampton",81,2288,180,81,1,0,1,0,0,0,2,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"82","Swansea","Southampton",82,2288,180,82,1,0,1,0,0,0,3,2,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"83","Swansea","Southampton",83,2288,180,83,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"84","Swansea","Southampton",84,2288,180,84,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"85","Swansea","Southampton",85,2288,180,85,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"86","Swansea","Southampton",86,2288,180,86,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"87","Swansea","Southampton",87,2288,180,87,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"88","Swansea","Southampton",88,2288,180,88,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"89","Swansea","Southampton",89,2288,180,89,1,0,1,0,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
"90","Swansea","Southampton",90,2288,180,90,1,0,1,1,0,0,3,3,0,0,"HOME",18,18,18,4,0,2,2,3,-3,2,13,13,13,4,1,1,2,4,-2,4
