"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"17",17,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"18",18,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"19",19,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"20",20,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"21",21,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"22",22,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"23",23,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"24",24,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"25",25,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"26",26,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"27",27,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"28",28,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"29",29,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"30",30,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"31",31,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"32",32,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"33",33,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"34",34,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"35",35,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
"36",36,0,0,0,1,0,0,0,0,0,0,16,35,10,9,16,36,-9,39,11,35,9,14,12,53,2,41,"CrystalPalace","Everton","TIE"
