"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"17",17,2,0,1,0,0,0,0,0,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"18",18,3,0,1,0,0,0,0,0,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"19",19,3,0,1,0,0,0,0,0,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"20",20,3,0,1,0,0,0,0,0,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"21",21,3,0,1,0,0,0,0,0,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"22",22,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"23",23,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"24",24,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"25",25,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"26",26,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"27",27,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"28",28,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"29",29,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"30",30,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"31",31,3,0,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"32",32,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"33",33,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"34",34,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"35",35,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"36",36,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"37",37,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"38",38,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"39",39,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"40",40,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"41",41,3,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"42",42,4,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"43",43,4,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"44",44,4,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"45",45,4,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"46",46,4,1,1,0,0,0,0,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"47",47,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"48",48,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"49",49,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"50",50,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"51",51,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"52",52,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"53",53,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"54",54,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"55",55,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"56",56,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"57",57,4,1,1,0,0,0,1,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"58",58,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"59",59,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"60",60,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"61",61,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"62",62,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"63",63,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"64",64,4,1,1,0,0,0,2,1,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"65",65,4,1,1,0,0,0,2,2,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"66",66,4,1,1,0,0,0,2,2,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"67",67,4,1,1,0,0,0,2,2,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"68",68,4,1,1,0,0,0,2,2,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"69",69,4,1,1,0,0,0,2,2,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"70",70,4,1,1,0,0,0,2,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"71",71,4,1,1,0,0,0,2,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"72",72,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"73",73,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"74",74,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"75",75,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"76",76,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"77",77,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"78",78,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"79",79,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"80",80,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"81",81,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"82",82,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"83",83,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"84",84,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"85",85,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"86",86,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"87",87,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"88",88,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"89",89,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
"90",90,4,1,1,0,0,0,3,3,0,0,4,32,17,10,5,54,26,61,13,32,9,9,14,32,-16,36,"Arsenal","StokeCity","HOME"
