"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Leicester","Spurs",1,1003,148,1,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"2","Leicester","Spurs",2,1003,148,2,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"3","Leicester","Spurs",3,1003,148,3,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"4","Leicester","Spurs",4,1003,148,4,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"5","Leicester","Spurs",5,1003,148,5,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"6","Leicester","Spurs",6,1003,148,6,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"7","Leicester","Spurs",7,1003,148,7,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"8","Leicester","Spurs",8,1003,148,8,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"9","Leicester","Spurs",9,1003,148,9,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"10","Leicester","Spurs",10,1003,148,10,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"11","Leicester","Spurs",11,1003,148,11,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"12","Leicester","Spurs",12,1003,148,12,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"13","Leicester","Spurs",13,1003,148,13,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"14","Leicester","Spurs",14,1003,148,14,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"15","Leicester","Spurs",15,1003,148,15,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"16","Leicester","Spurs",16,1003,148,16,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"17","Leicester","Spurs",17,1003,148,17,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"18","Leicester","Spurs",18,1003,148,18,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"19","Leicester","Spurs",19,1003,148,19,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"20","Leicester","Spurs",20,1003,148,20,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"21","Leicester","Spurs",21,1003,148,21,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"22","Leicester","Spurs",22,1003,148,22,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"23","Leicester","Spurs",23,1003,148,23,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"24","Leicester","Spurs",24,1003,148,24,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"25","Leicester","Spurs",25,1003,148,25,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"26","Leicester","Spurs",26,1003,148,26,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"27","Leicester","Spurs",27,1003,148,27,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"28","Leicester","Spurs",28,1003,148,28,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"29","Leicester","Spurs",29,1003,148,29,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"30","Leicester","Spurs",30,1003,148,30,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"31","Leicester","Spurs",31,1003,148,31,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"32","Leicester","Spurs",32,1003,148,32,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"33","Leicester","Spurs",33,1003,148,33,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"34","Leicester","Spurs",34,1003,148,34,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"35","Leicester","Spurs",35,1003,148,35,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"36","Leicester","Spurs",36,1003,148,36,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"37","Leicester","Spurs",37,1003,148,37,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"38","Leicester","Spurs",38,1003,148,38,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"39","Leicester","Spurs",39,1003,148,39,0,0,1,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"40","Leicester","Spurs",40,1003,148,40,0,0,1,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"41","Leicester","Spurs",41,1003,148,41,0,0,1,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"42","Leicester","Spurs",42,1003,148,42,0,0,1,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"43","Leicester","Spurs",43,1003,148,43,0,0,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"44","Leicester","Spurs",44,1003,148,44,0,0,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"45","Leicester","Spurs",45,1003,148,45,1,0,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"46","Leicester","Spurs",46,1003,148,46,1,0,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"47","Leicester","Spurs",47,1003,148,47,1,0,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"48","Leicester","Spurs",48,1003,148,48,1,0,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"49","Leicester","Spurs",49,1003,148,49,1,1,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"50","Leicester","Spurs",50,1003,148,50,1,1,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"51","Leicester","Spurs",51,1003,148,51,1,1,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"52","Leicester","Spurs",52,1003,148,52,1,1,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"53","Leicester","Spurs",53,1003,148,53,1,1,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"54","Leicester","Spurs",54,1003,148,54,1,1,2,0,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"55","Leicester","Spurs",55,1003,148,55,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"56","Leicester","Spurs",56,1003,148,56,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"57","Leicester","Spurs",57,1003,148,57,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"58","Leicester","Spurs",58,1003,148,58,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"59","Leicester","Spurs",59,1003,148,59,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"60","Leicester","Spurs",60,1003,148,60,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"61","Leicester","Spurs",61,1003,148,61,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"62","Leicester","Spurs",62,1003,148,62,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"63","Leicester","Spurs",63,1003,148,63,1,1,2,1,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"64","Leicester","Spurs",64,1003,148,64,1,1,2,2,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"65","Leicester","Spurs",65,1003,148,65,1,1,2,2,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"66","Leicester","Spurs",66,1003,148,66,1,1,2,2,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"67","Leicester","Spurs",67,1003,148,67,1,1,2,3,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"68","Leicester","Spurs",68,1003,148,68,1,1,3,3,0,0,0,0,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"69","Leicester","Spurs",69,1003,148,69,1,1,3,3,0,0,0,1,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"70","Leicester","Spurs",70,1003,148,70,1,1,3,3,0,0,0,1,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"71","Leicester","Spurs",71,1003,148,71,1,1,3,3,0,0,0,1,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"72","Leicester","Spurs",72,1003,148,72,1,1,3,3,0,0,0,1,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"73","Leicester","Spurs",73,1003,148,73,1,1,3,3,0,0,0,2,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"74","Leicester","Spurs",74,1003,148,74,1,1,3,3,0,0,0,2,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"75","Leicester","Spurs",75,1003,148,75,1,1,3,3,0,0,0,2,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"76","Leicester","Spurs",76,1003,148,76,1,1,3,3,0,0,0,2,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"77","Leicester","Spurs",77,1003,148,77,1,1,3,3,0,0,0,2,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"78","Leicester","Spurs",78,1003,148,78,1,1,3,3,0,0,0,2,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"79","Leicester","Spurs",79,1003,148,79,1,1,3,3,0,0,0,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"80","Leicester","Spurs",80,1003,148,80,1,1,3,3,0,0,0,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"81","Leicester","Spurs",81,1003,148,81,1,1,3,3,0,0,0,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"82","Leicester","Spurs",82,1003,148,82,1,1,3,3,0,0,0,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"83","Leicester","Spurs",83,1003,148,83,1,1,3,3,0,0,0,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"84","Leicester","Spurs",84,1003,148,84,1,1,3,3,0,0,1,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"85","Leicester","Spurs",85,1003,148,85,1,1,3,3,0,0,1,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"86","Leicester","Spurs",86,1003,148,86,1,1,3,3,0,0,1,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"87","Leicester","Spurs",87,1003,148,87,1,1,3,3,0,0,1,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"88","Leicester","Spurs",88,1003,148,88,1,1,3,3,0,0,2,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"89","Leicester","Spurs",89,1003,148,89,1,1,3,4,0,0,2,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
"90","Leicester","Spurs",90,1003,148,90,1,1,3,4,0,0,2,3,0,0,"TIE",5,5,10,5,5,0,14,9,20,11,11,10,3,3,4,12,-4,12
