"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"2",2,0,0,1,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"3",3,0,1,1,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"4",4,0,1,1,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"5",5,0,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"6",6,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"7",7,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"8",8,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"9",9,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"10",10,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"11",11,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"12",12,1,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"13",13,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"14",14,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"15",15,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"16",16,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"17",17,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"18",18,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"19",19,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"20",20,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"21",21,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"22",22,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"23",23,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"24",24,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"25",25,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"26",26,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"27",27,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"28",28,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"29",29,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"30",30,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"31",31,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"32",32,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"33",33,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"34",34,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"35",35,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"36",36,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"37",37,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"38",38,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"39",39,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"40",40,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"41",41,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"42",42,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"43",43,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"44",44,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"45",45,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"46",46,2,1,2,0,0,0,0,0,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"47",47,2,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"48",48,2,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"49",49,2,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"50",50,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"51",51,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"52",52,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"53",53,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"54",54,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"55",55,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"56",56,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"57",57,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"58",58,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"59",59,3,1,2,0,0,0,0,1,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"60",60,3,1,2,0,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"61",61,3,1,2,0,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"62",62,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"63",63,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"64",64,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"65",65,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"66",66,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"67",67,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"68",68,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"69",69,3,1,2,1,0,0,0,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"70",70,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"71",71,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"72",72,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"73",73,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"74",74,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"75",75,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"76",76,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"77",77,3,1,2,1,0,0,1,2,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"78",78,3,1,2,1,0,0,1,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"79",79,3,1,2,1,0,0,2,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
