"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"29",29,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"37",37,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"38",38,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"39",39,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"40",40,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"41",41,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"42",42,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"43",43,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"44",44,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"45",45,1,0,0,0,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"46",46,1,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"47",47,1,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"48",48,1,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"49",49,2,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"50",50,2,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"51",51,2,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"52",52,2,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"53",53,3,0,0,1,0,0,0,0,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"54",54,3,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"55",55,3,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"56",56,3,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"57",57,3,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"58",58,3,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"59",59,3,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"60",60,4,0,0,1,0,0,0,1,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"61",61,4,0,0,1,0,0,0,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"62",62,4,0,0,1,0,0,1,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"63",63,4,0,0,1,0,0,1,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"64",64,4,0,0,1,0,0,1,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"65",65,5,0,0,1,0,0,1,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"66",66,5,0,0,1,0,0,1,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"67",67,5,0,0,1,0,0,1,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"68",68,5,0,0,1,0,0,2,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"69",69,5,0,0,1,0,0,2,2,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"70",70,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"71",71,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"72",72,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"73",73,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"74",74,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"75",75,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"76",76,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"77",77,5,0,0,1,0,0,2,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"78",78,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"79",79,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"80",80,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"81",81,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"82",82,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"83",83,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"84",84,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"85",85,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"86",86,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"87",87,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"88",88,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"89",89,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
"90",90,5,0,0,1,0,0,3,3,0,0,3,9,7,0,2,19,11,21,14,9,3,1,5,11,-9,10,"Chelsea","Blackburn","HOME"
