"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"78",78,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"79",79,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"80",80,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"81",81,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"82",82,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"83",83,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"84",84,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"85",85,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"86",86,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"87",87,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"88",88,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"89",89,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
"90",90,4,1,1,1,0,0,3,3,1,0,3,16,10,2,4,32,15,32,19,16,3,3,10,17,-13,12,"ManCity","Sunderland","HOME"
