"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"2",2,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"3",3,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"4",4,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"5",5,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"6",6,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"7",7,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"8",8,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"9",9,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"10",10,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"11",11,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"12",12,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"13",13,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"14",14,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"15",15,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"16",16,1,0,0,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"17",17,1,0,1,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"18",18,1,0,1,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"19",19,1,0,1,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"20",20,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"21",21,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"22",22,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"23",23,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"24",24,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"25",25,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"26",26,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"27",27,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"28",28,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"29",29,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"30",30,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"31",31,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"32",32,1,0,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"33",33,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"34",34,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"35",35,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"36",36,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"37",37,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"38",38,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"39",39,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"40",40,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"41",41,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"42",42,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"43",43,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"44",44,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"45",45,1,1,2,0,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"46",46,1,1,2,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"47",47,1,1,2,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"48",48,1,1,2,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"49",49,1,1,2,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"50",50,1,1,3,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"51",51,1,1,3,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"52",52,1,2,3,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"53",53,1,2,3,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"54",54,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"55",55,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"56",56,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"57",57,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"58",58,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"59",59,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"60",60,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"61",61,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"62",62,1,2,4,1,0,0,0,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"63",63,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"64",64,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"65",65,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"66",66,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"67",67,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"68",68,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"69",69,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"70",70,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"71",71,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"72",72,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"73",73,1,2,4,1,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"74",74,1,2,4,2,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"75",75,1,2,5,2,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"76",76,1,2,5,2,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"77",77,1,2,5,2,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"78",78,1,2,5,2,0,0,2,0,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"79",79,1,2,5,2,0,0,2,1,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"80",80,1,2,5,2,0,0,2,1,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
"81",81,1,2,5,2,0,0,2,1,0,0,14,17,3,10,4,15,-9,19,19,17,2,7,8,15,-9,13,"Sunderland","HullCity","AWAY"
