"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"12",12,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"13",13,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"14",14,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"17",17,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"18",18,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"19",19,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"20",20,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"21",21,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"22",22,2,0,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"23",23,2,1,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"24",24,2,1,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"25",25,2,1,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"26",26,2,1,0,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"27",27,2,1,1,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"28",28,2,1,1,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"29",29,2,1,1,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"30",30,3,1,1,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
"31",31,3,1,1,0,0,0,0,0,0,0,2,7,5,0,2,13,7,15,16,7,2,1,4,9,-2,7,"ManCity","Bournemouth","HOME"
