"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","StokeCity",1,11,512,1,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"2","Arsenal","StokeCity",2,11,512,2,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"3","Arsenal","StokeCity",3,11,512,3,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"4","Arsenal","StokeCity",4,11,512,4,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"5","Arsenal","StokeCity",5,11,512,5,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"6","Arsenal","StokeCity",6,11,512,6,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"7","Arsenal","StokeCity",7,11,512,7,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"8","Arsenal","StokeCity",8,11,512,8,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"9","Arsenal","StokeCity",9,11,512,9,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"10","Arsenal","StokeCity",10,11,512,10,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"11","Arsenal","StokeCity",11,11,512,11,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
"12","Arsenal","StokeCity",12,11,512,12,1,0,0,0,0,0,0,0,0,0,"HOME",15,15,10,3,1,6,11,-7,10,4,4,10,6,2,2,22,12,20
