"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"30",30,1,0,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"31",31,1,0,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"32",32,1,0,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"33",33,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"34",34,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"35",35,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"36",36,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"37",37,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"38",38,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"39",39,1,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"40",40,2,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"41",41,2,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"42",42,2,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"43",43,2,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"44",44,2,1,0,0,0,0,0,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"45",45,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"46",46,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"47",47,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"48",48,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"49",49,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"50",50,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"51",51,2,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"52",52,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"53",53,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"54",54,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"55",55,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"56",56,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"57",57,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"58",58,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"59",59,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"60",60,3,1,0,0,0,0,1,0,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"61",61,3,1,0,0,0,0,1,1,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"62",62,3,1,0,0,0,0,1,1,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"63",63,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"64",64,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"65",65,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"66",66,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"67",67,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"68",68,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"69",69,3,1,0,0,0,0,1,2,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"70",70,3,1,0,0,0,0,1,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"71",71,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"72",72,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"73",73,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"74",74,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"75",75,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"76",76,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"77",77,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"78",78,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"79",79,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"80",80,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"81",81,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"82",82,3,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"83",83,4,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"84",84,4,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"85",85,4,1,0,0,0,0,2,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"86",86,4,1,0,0,0,0,3,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"87",87,5,1,0,0,0,0,3,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"88",88,5,1,0,0,0,0,3,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"89",89,5,1,0,0,0,0,3,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
"90",90,5,1,0,0,0,0,3,3,1,0,9,24,9,8,7,35,1,35,19,24,4,9,11,23,-26,21,"Everton","HullCity","HOME"
