"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"13",13,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"14",14,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"15",15,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"16",16,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"17",17,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"18",18,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"19",19,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"20",20,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"21",21,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"22",22,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"23",23,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"24",24,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"25",25,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"26",26,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"27",27,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"28",28,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"29",29,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"30",30,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"31",31,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"32",32,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"33",33,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"34",34,0,1,0,0,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"35",35,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"36",36,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"37",37,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"38",38,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"39",39,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"40",40,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"41",41,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"42",42,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"43",43,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"44",44,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"45",45,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"46",46,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"47",47,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"48",48,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"49",49,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"50",50,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"51",51,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"52",52,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"53",53,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"54",54,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"55",55,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"56",56,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"57",57,0,1,0,1,0,0,0,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"58",58,0,1,0,1,0,0,1,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"59",59,0,1,0,1,0,0,1,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"60",60,0,1,0,1,0,0,1,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"61",61,0,1,0,1,0,0,1,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"62",62,0,1,0,1,0,0,1,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"63",63,0,1,0,1,0,0,1,0,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"64",64,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"65",65,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"66",66,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"67",67,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"68",68,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"69",69,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"70",70,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"71",71,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"72",72,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"73",73,0,1,0,1,0,0,1,1,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"74",74,1,1,0,1,0,0,1,2,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"75",75,2,1,0,1,0,0,1,2,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"76",76,2,1,0,1,0,0,1,2,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"77",77,2,1,0,1,0,0,1,2,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"78",78,2,1,0,1,0,0,1,2,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"79",79,2,1,0,1,0,0,1,2,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"80",80,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"81",81,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"82",82,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"83",83,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"84",84,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"85",85,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"86",86,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"87",87,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"88",88,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"89",89,2,1,0,1,0,0,2,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
"90",90,2,1,0,1,0,0,3,3,0,0,1,21,15,3,3,41,22,48,13,21,5,6,10,26,-4,21,"Arsenal","Swansea","TIE"
