"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"11",11,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"12",12,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"13",13,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"14",14,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"15",15,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"16",16,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"17",17,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"18",18,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"19",19,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"20",20,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"21",21,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"22",22,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"23",23,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"24",24,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"25",25,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"26",26,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"27",27,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"28",28,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"29",29,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"30",30,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"31",31,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"32",32,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"33",33,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"34",34,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"35",35,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"36",36,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"37",37,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"38",38,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"39",39,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"40",40,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"41",41,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
"42",42,1,1,0,0,0,0,0,0,0,0,12,3,1,1,1,1,-3,4,18,3,1,0,2,1,-3,3,"Newcastle","HullCity","AWAY"
