"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"27",27,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"28",28,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"29",29,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"30",30,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"31",31,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"32",32,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"33",33,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"34",34,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"35",35,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"36",36,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"37",37,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"38",38,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"39",39,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"40",40,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"41",41,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"42",42,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"43",43,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"44",44,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"45",45,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"46",46,0,0,0,0,0,0,0,0,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"47",47,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"48",48,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"49",49,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"50",50,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"51",51,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"52",52,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"53",53,0,0,0,0,0,0,0,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"54",54,0,0,0,0,0,0,1,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"55",55,0,0,0,0,0,0,2,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"56",56,0,0,0,0,0,0,2,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"57",57,0,0,0,0,0,0,2,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"58",58,0,0,0,0,0,0,2,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"59",59,0,0,0,0,0,0,2,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"60",60,0,0,0,0,0,0,2,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"61",61,0,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"62",62,0,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"63",63,0,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"64",64,0,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"65",65,0,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"66",66,0,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"67",67,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"68",68,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"69",69,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"70",70,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"71",71,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"72",72,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"73",73,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"74",74,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"75",75,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"76",76,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"77",77,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"78",78,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"79",79,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
"80",80,1,0,0,0,0,0,3,2,0,0,9,35,12,12,11,54,7,48,1,35,22,10,3,63,30,76,"Chelsea","Leicester","TIE"
