"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"7",7,0,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"8",8,0,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"9",9,0,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"10",10,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"11",11,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"12",12,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"13",13,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"14",14,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"15",15,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"16",16,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"17",17,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"18",18,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"19",19,1,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"20",20,2,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"21",21,2,1,0,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"22",22,2,1,1,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
"23",23,2,1,1,0,0,0,0,0,0,0,13,26,9,4,13,41,-9,31,9,26,8,9,9,36,-1,33,"Blackpool","Bolton","HOME"
