"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"24",24,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"25",25,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"26",26,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"27",27,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"28",28,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"32",32,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"33",33,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"34",34,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"35",35,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"36",36,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"37",37,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"38",38,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"39",39,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"40",40,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"41",41,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"42",42,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"43",43,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"44",44,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"45",45,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"46",46,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"47",47,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"48",48,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"49",49,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"50",50,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"51",51,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"52",52,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"53",53,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"54",54,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"55",55,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"56",56,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"57",57,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"58",58,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"59",59,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"60",60,0,0,0,0,0,0,0,0,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"61",61,0,0,0,0,0,0,0,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"62",62,0,0,0,0,0,0,0,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"63",63,0,0,0,0,0,0,0,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"64",64,0,0,0,0,0,0,0,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"65",65,0,0,0,0,0,0,0,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"66",66,0,0,0,0,0,0,0,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"67",67,0,0,0,0,0,0,1,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"68",68,0,0,0,0,0,0,1,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"69",69,0,0,0,0,0,0,1,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"70",70,0,0,0,0,0,0,1,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"71",71,0,0,0,0,0,0,1,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"72",72,1,0,0,0,0,0,1,1,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"73",73,1,0,0,0,0,0,1,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"74",74,1,0,0,0,0,0,1,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"75",75,1,0,0,0,0,0,1,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"76",76,1,0,0,0,0,0,1,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"77",77,1,0,0,0,0,0,1,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"78",78,1,0,0,0,0,0,1,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"79",79,1,0,0,0,0,0,2,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"80",80,1,0,0,0,0,0,2,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"81",81,1,0,0,0,0,0,2,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"82",82,1,0,0,0,0,0,2,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"83",83,1,0,0,0,0,0,3,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"84",84,1,0,0,0,0,0,3,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"85",85,1,0,1,0,0,0,3,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
"86",86,1,0,1,0,0,0,3,3,0,0,10,12,5,2,5,20,1,17,2,12,9,1,2,40,24,28,"Sunderland","Arsenal","HOME"
