"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"34",34,0,1,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"35",35,0,1,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"36",36,0,1,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"37",37,0,1,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"38",38,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"39",39,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"40",40,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"41",41,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"42",42,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"43",43,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"44",44,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"45",45,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"46",46,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"47",47,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"48",48,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"49",49,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"50",50,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"51",51,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"52",52,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"53",53,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"54",54,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"55",55,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"56",56,0,2,0,0,0,0,0,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"57",57,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"58",58,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"59",59,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"60",60,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"61",61,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"62",62,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"63",63,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"64",64,0,2,0,0,0,0,1,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"65",65,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"66",66,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"67",67,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"68",68,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"69",69,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"70",70,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"71",71,0,2,0,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"72",72,0,2,1,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"73",73,0,2,1,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"74",74,0,2,1,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"75",75,1,2,1,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"76",76,1,2,2,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"77",77,1,2,2,0,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"78",78,1,2,2,1,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"79",79,1,2,3,1,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"80",80,1,2,3,1,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"81",81,2,2,3,2,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"82",82,2,2,3,2,0,0,2,0,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"83",83,2,2,3,2,0,0,2,1,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"84",84,2,2,3,2,0,0,2,1,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"85",85,2,2,3,2,0,0,2,1,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"86",86,2,2,3,2,1,0,2,1,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"87",87,2,2,3,2,1,0,2,1,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"88",88,2,2,3,2,1,0,2,1,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"89",89,2,2,3,2,1,0,2,2,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
"90",90,2,2,3,2,1,0,2,2,0,0,15,9,2,2,5,11,-3,8,2,9,7,0,2,31,18,21,"WestHam","Arsenal","TIE"
