"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"64",64,0,0,0,1,0,0,1,0,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"65",65,0,0,0,1,0,0,1,0,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"66",66,0,0,0,1,0,0,1,0,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"67",67,0,0,0,1,0,0,1,0,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"68",68,0,0,0,1,0,0,1,0,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"69",69,0,0,0,1,0,0,3,2,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"70",70,0,0,0,1,0,0,3,2,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"71",71,0,0,0,1,0,0,3,2,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"72",72,0,0,1,1,0,0,3,2,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"73",73,0,0,1,1,0,0,3,2,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"74",74,0,0,1,1,0,0,3,2,0,0,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"75",75,0,0,1,1,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"76",76,0,0,1,1,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"77",77,0,0,1,1,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"78",78,0,0,1,2,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"79",79,0,0,1,2,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"80",80,0,0,1,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"81",81,0,0,1,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"82",82,1,0,1,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"83",83,1,0,1,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"84",84,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"85",85,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"86",86,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"87",87,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"88",88,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"89",89,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
"90",90,1,0,2,3,0,0,3,2,0,1,17,4,1,1,2,3,-3,4,9,4,2,0,2,6,0,6,"Sunderland","Middlesbrough","HOME"
