"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"23",23,0,0,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"28",28,0,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"29",29,0,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"30",30,0,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"31",31,0,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"32",32,0,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"33",33,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"34",34,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"35",35,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"36",36,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"37",37,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"38",38,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"39",39,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"40",40,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"41",41,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"42",42,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"43",43,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"44",44,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"45",45,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"46",46,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"47",47,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"48",48,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"49",49,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"50",50,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"51",51,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"52",52,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"53",53,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"54",54,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"55",55,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"56",56,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"57",57,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"58",58,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"59",59,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"60",60,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"61",61,1,1,0,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"62",62,1,1,1,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"63",63,1,1,1,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"64",64,1,1,1,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"65",65,1,1,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"66",66,1,2,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"67",67,1,2,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"68",68,1,2,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"69",69,1,2,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"70",70,1,3,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"71",71,1,3,2,0,0,0,0,0,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"72",72,1,3,2,0,0,0,0,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"73",73,1,3,2,0,0,0,0,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"74",74,1,3,2,0,0,0,0,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"75",75,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"76",76,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"77",77,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"78",78,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"79",79,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"80",80,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"81",81,1,3,2,0,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"82",82,1,3,2,1,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"83",83,1,3,2,1,0,0,2,1,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"84",84,1,3,2,1,0,0,2,2,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"85",85,1,3,2,1,0,0,2,2,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"86",86,1,3,2,1,0,0,2,2,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"87",87,1,3,2,1,0,0,2,2,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"88",88,1,3,2,1,0,0,2,3,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"89",89,1,3,2,1,0,0,2,3,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
"90",90,2,3,2,1,0,0,2,3,0,0,9,15,5,7,3,28,8,22,1,15,9,5,1,32,11,32,"Everton","Leicester","AWAY"
