"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"9",9,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"10",10,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"11",11,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"12",12,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"13",13,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"14",14,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"15",15,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"16",16,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"17",17,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"18",18,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"19",19,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"20",20,1,0,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"21",21,1,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"22",22,1,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"23",23,1,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"24",24,1,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"25",25,1,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"26",26,1,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"27",27,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"28",28,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"29",29,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"30",30,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"31",31,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"32",32,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"33",33,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"34",34,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"35",35,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"36",36,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"37",37,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"38",38,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"39",39,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"40",40,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
"41",41,2,1,0,0,0,0,0,0,0,0,14,26,6,9,11,24,-10,27,20,26,4,6,16,24,-18,18,"WestBrom","Leicester","AWAY"
