"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"34",34,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"35",35,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"36",36,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"37",37,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"38",38,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"39",39,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"40",40,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"41",41,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"42",42,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"43",43,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"44",44,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"45",45,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"46",46,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"47",47,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"48",48,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"49",49,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"50",50,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"51",51,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"52",52,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
"53",53,1,1,0,0,0,0,0,0,0,0,5,17,9,7,1,29,13,34,11,17,5,5,7,23,0,20,"Everton","Swansea","HOME"
