"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","Swansea",1,29,2288,1,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"2","Everton","Swansea",2,29,2288,2,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"3","Everton","Swansea",3,29,2288,3,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"4","Everton","Swansea",4,29,2288,4,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"5","Everton","Swansea",5,29,2288,5,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"6","Everton","Swansea",6,29,2288,6,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"7","Everton","Swansea",7,29,2288,7,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"8","Everton","Swansea",8,29,2288,8,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"9","Everton","Swansea",9,29,2288,9,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"10","Everton","Swansea",10,29,2288,10,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"11","Everton","Swansea",11,29,2288,11,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"12","Everton","Swansea",12,29,2288,12,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
"13","Everton","Swansea",13,29,2288,13,0,0,0,0,0,0,0,0,0,0,"HOME",17,17,30,8,4,18,36,-27,28,7,7,30,14,8,8,52,19,50
