"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"75",75,0,0,1,2,0,0,1,1,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"76",76,0,0,1,2,0,0,1,1,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"77",77,0,0,1,2,0,0,1,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"78",78,0,0,1,2,0,0,1,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"79",79,0,0,1,2,0,0,1,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"80",80,0,0,1,3,0,0,1,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"81",81,0,0,1,3,0,0,1,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"82",82,0,0,1,3,0,0,1,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"83",83,0,0,1,3,0,0,2,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"84",84,0,0,1,3,0,0,2,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"85",85,0,0,1,3,0,0,2,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"86",86,0,0,1,4,0,0,2,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"87",87,0,0,1,4,0,0,2,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"88",88,0,0,1,4,0,0,2,2,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"89",89,0,0,1,4,0,0,2,3,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
"90",90,0,0,1,4,0,0,2,3,0,0,11,2,1,0,1,2,-1,3,4,2,2,0,0,2,2,6,"Arsenal","Liverpool","TIE"
