"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"37",37,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"38",38,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"39",39,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"40",40,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"41",41,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"42",42,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"43",43,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"44",44,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"45",45,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"46",46,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"47",47,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"48",48,1,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"49",49,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"50",50,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"51",51,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"52",52,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"53",53,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"54",54,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"55",55,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"56",56,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"57",57,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"58",58,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"59",59,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"60",60,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"61",61,2,0,0,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"62",62,2,0,1,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"63",63,2,0,1,2,0,0,0,1,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"64",64,2,0,1,2,0,0,0,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"65",65,2,0,1,2,0,0,0,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"66",66,2,0,1,2,0,0,0,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"67",67,2,0,1,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"68",68,2,0,1,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"69",69,2,0,1,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"70",70,2,0,1,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"71",71,2,0,1,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"72",72,2,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"73",73,2,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"74",74,2,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"75",75,2,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"76",76,2,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"77",77,3,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"78",78,3,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"79",79,3,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"80",80,3,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"81",81,3,0,2,2,0,0,1,2,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"82",82,3,0,2,2,0,0,1,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"83",83,3,0,2,2,0,0,1,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"84",84,3,0,2,2,0,0,1,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"85",85,3,0,2,2,0,0,1,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"86",86,3,0,2,2,0,0,1,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"87",87,3,0,2,2,0,0,1,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"88",88,3,0,2,2,0,0,2,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"89",89,3,0,2,2,0,0,2,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
"90",90,3,0,2,2,0,0,2,3,0,0,17,7,1,3,3,13,-3,6,10,7,3,1,3,4,-5,10,"Everton","AstonVilla","HOME"
