"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"39",39,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"40",40,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"41",41,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"42",42,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"43",43,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"44",44,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"45",45,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"46",46,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"47",47,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"48",48,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"49",49,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"50",50,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"51",51,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"52",52,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"53",53,1,1,0,0,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"54",54,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"55",55,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"56",56,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"57",57,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"58",58,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"59",59,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"60",60,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"61",61,1,1,0,1,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"62",62,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"63",63,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"64",64,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"65",65,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"66",66,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"67",67,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"68",68,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"69",69,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"70",70,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"71",71,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"72",72,1,1,0,2,0,0,1,0,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"73",73,1,1,0,2,0,0,1,1,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"74",74,1,1,0,2,0,0,1,1,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"75",75,1,1,0,2,0,0,1,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"76",76,1,1,0,2,0,0,1,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"77",77,1,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"78",78,1,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"79",79,2,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"80",80,2,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"81",81,2,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"82",82,3,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"83",83,3,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"84",84,3,1,0,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"85",85,3,1,1,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"86",86,3,1,1,2,0,0,2,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"87",87,3,1,1,2,0,0,3,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"88",88,3,1,1,2,0,0,3,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"89",89,3,1,1,2,0,0,3,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
"90",90,3,1,1,2,0,0,3,2,0,0,17,11,2,3,6,14,-6,9,11,11,4,2,5,14,-1,14,"CrystalPalace","Liverpool","HOME"
