"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"12",12,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"13",13,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"14",14,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"15",15,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"16",16,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"17",17,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"18",18,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"19",19,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"20",20,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"21",21,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"22",22,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"23",23,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"24",24,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"25",25,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"26",26,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"27",27,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"28",28,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"29",29,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"30",30,0,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"31",31,1,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"32",32,1,1,0,0,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"33",33,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"34",34,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"35",35,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"36",36,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"37",37,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"38",38,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"39",39,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"40",40,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"41",41,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"42",42,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"43",43,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"44",44,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"45",45,1,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"46",46,2,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"47",47,2,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"48",48,2,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"49",49,2,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"50",50,2,1,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"51",51,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"52",52,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"53",53,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"54",54,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"55",55,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"56",56,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"57",57,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"58",58,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"59",59,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"60",60,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"61",61,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"62",62,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"63",63,2,2,0,1,0,0,0,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"64",64,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"65",65,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"66",66,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"67",67,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"68",68,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"69",69,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"70",70,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"71",71,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"72",72,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"73",73,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"74",74,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"75",75,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"76",76,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"77",77,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"78",78,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"79",79,2,2,0,1,0,0,2,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"80",80,2,2,0,1,0,0,3,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"81",81,2,2,0,1,0,0,3,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"82",82,2,2,0,1,0,0,3,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"83",83,2,2,0,1,0,0,3,0,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"84",84,2,2,0,1,0,0,3,1,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"85",85,2,2,0,1,0,0,3,1,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"86",86,2,2,0,1,0,0,3,1,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
"87",87,2,2,0,1,0,0,3,1,0,0,1,24,14,8,2,44,18,50,14,24,7,8,9,23,-8,29,"Leicester","WestBrom","TIE"
