"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"51",51,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"52",52,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"53",53,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"54",54,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"55",55,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"56",56,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"57",57,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"58",58,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"59",59,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"60",60,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"61",61,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"62",62,3,1,2,2,0,0,1,0,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"63",63,3,1,2,2,0,0,1,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"64",64,3,1,2,3,0,0,1,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"65",65,4,1,2,3,0,0,1,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"66",66,4,1,2,3,0,0,1,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"67",67,4,1,2,3,0,0,1,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"68",68,5,1,2,3,0,0,1,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"69",69,5,1,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"70",70,5,1,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"71",71,6,1,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"72",72,6,1,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"73",73,6,1,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"74",74,6,1,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"75",75,6,2,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"76",76,6,2,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"77",77,6,2,2,3,0,0,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"78",78,6,2,2,3,0,1,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"79",79,6,2,2,3,0,1,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"80",80,6,2,2,3,0,1,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"81",81,6,2,2,3,0,1,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"82",82,7,2,2,3,0,1,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"83",83,7,2,2,3,0,1,3,1,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"84",84,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"85",85,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"86",86,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"87",87,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"88",88,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"89",89,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
"90",90,7,2,2,3,0,1,3,3,0,1,2,2,2,0,0,5,4,6,15,2,0,1,1,0,-2,1,"ManUtd","Arsenal","HOME"
